Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
20.625064,153.69998,2008-04-16,154.100029,150.619976,151.720028,AAPL,198943500
19.911171,148.379978,2008-04-15,149.719995,145.719984,149.400015,AAPL,174509300
19.83066,147.780005,2008-04-14,149.250011,144.539984,146.769981,AAPL,211271900
19.744778,147.140003,2008-04-11,153.299997,146.400026,152.719984,AAPL,302519000
20.739127,154.549986,2008-04-10,155.420019,150.600029,151.130001,AAPL,238940800
20.321801,151.440035,2008-04-09,153.890024,150.460026,153.310011,AAPL,218349600
20.509667,152.840027,2008-04-08,156.450003,152.320002,153.549976,AAPL,253573600
20.918944,155.890003,2008-04-07,159.690023,155.109985,156.130035,AAPL,289581600
20.541868,153.079992,2008-04-04,154.710016,150.749966,152.190012,AAPL,213604300
20.344607,151.609985,2008-04-03,153.629978,147.00,147.059988,AAPL,262892000
19.791744,147.489998,2008-04-02,151.200003,145.849974,148.780027,AAPL,261242100
20.065493,149.530005,2008-04-01,149.659994,143.609976,146.299997,AAPL,258141800
19.256324,143.50,2008-03-31,145.70997,142.520004,143.269981,AAPL,192016300
19.190571,143.010002,2008-03-28,144.650026,141.599997,141.799974,AAPL,178652600
18.820201,140.249966,2008-03-27,145.309988,139.989986,144.94998,AAPL,249957400
19.465665,145.060022,2008-03-26,145.739998,140.640015,140.870033,AAPL,295521100
18.918164,140.979996,2008-03-25,143.100018,137.329992,139.960026,AAPL,263097800
18.723591,139.530016,2008-03-24,140.850006,133.640015,134.010036,AAPL,266730100
17.883556,133.269993,2008-03-20,133.290007,129.180033,131.12001,AAPL,227196900
17.400475,129.670031,2008-03-19,134.29003,129.670031,133.119976,AAPL,252634200
17.823176,132.820036,2008-03-18,133.00,128.670008,129.180033,AAPL,301280000
17.005955,126.73003,2008-03-17,128.590006,122.549974,122.549974,AAPL,268149700
16.989845,126.609974,2008-03-14,130.300032,124.200026,129.880035,AAPL,289160200
17.168319,127.939978,2008-03-13,129.50,123.000011,124.099997,AAPL,315525700
16.912022,126.030027,2008-03-12,128.680021,125.170008,127.039984,AAPL,264907300
17.089152,127.350018,2008-03-11,127.480007,121.999989,124.099997,AAPL,290985800
16.061249,119.689989,2008-03-10,123.459982,119.370022,121.979975,AAPL,249897200
16.404783,122.250034,2008-03-07,122.979984,119.049974,120.410006,AAPL,307615700
16.227642,120.929964,2008-03-06,127.500034,120.809988,124.610008,AAPL,368424700
16.705369,124.490032,2008-03-05,125.13998,122.250034,123.580025,AAPL,305459000
16.722812,124.620022,2008-03-04,124.880001,120.400005,121.989975,AAPL,446345900
16.334999,121.729996,2008-03-03,125.979986,117.999977,124.439978,AAPL,398260800
16.776486,125.020004,2008-02-29,130.210016,124.799986,129.289995,AAPL,313870200
17.432676,129.909996,2008-02-28,132.199968,125.769981,127.200014,AAPL,404563600
16.500049,122.95997,2008-02-27,123.049986,118.090006,118.229996,AAPL,368784500
15.988788,119.150003,2008-02-26,121.089994,115.440012,117.639969,AAPL,376222000
16.067955,119.739964,2008-02-25,120.169973,116.659973,118.590004,AAPL,314193600
16.030383,119.45997,2008-02-22,122.510014,115.870022,122.479986,AAPL,382469500
16.309505,121.540018,2008-02-21,126.469984,120.859976,126.049974,AAPL,234528700
16.615456,123.81999,2008-02-20,124.599995,121.680021,122.19998,AAPL,241859800
16.395389,122.180033,2008-02-19,126.749977,121.439989,125.989986,AAPL,251261500
16.724156,124.630035,2008-02-15,127.080025,124.060022,126.269993,AAPL,225325100
17.103909,127.459993,2008-02-14,130.799976,127.010036,129.399971,AAPL,238524300
17.364236,129.399971,2008-02-13,129.780006,125.629978,126.679976,AAPL,242133500
16.755012,124.859974,2008-02-12,131.000034,123.619999,130.700014,AAPL,306495000
17.370953,129.450026,2008-02-11,129.979984,127.200014,128.009979,AAPL,300358100
16.83821,125.479975,2008-02-08,125.69998,121.600006,122.080004,AAPL,338993200
16.269246,121.239998,2008-02-07,124.779972,117.270014,119.969995,AAPL,520832900
16.371229,121.999989,2008-02-06,131.919975,121.76997,130.830004,AAPL,393318100
17.358872,129.359997,2008-02-05,134.000023,128.900026,130.430021,AAPL,285260500
17.666166,131.649982,2008-02-04,135.900026,131.420031,134.210014,AAPL,224808500
17.947965,133.749977,2008-02-01,136.590015,132.180021,136.240021,AAPL,252686000
18.164011,135.359974,2008-01-31,136.650003,129.399971,129.450026,AAPL,336418600
17.737292,132.180021,2008-01-30,135.450003,130.000011,131.369976,AAPL,310762900
17.651408,131.540007,2008-01-29,132.789995,129.049976,131.149971,AAPL,274995700
17.446099,130.010025,2008-01-28,133.199991,126.450024,128.159996,AAPL,368711000
17.446099,130.010025,2008-01-25,139.090006,129.609976,138.989964,AAPL,388684800
18.196221,135.600006,2008-01-24,140.700003,132.009991,139.989986,AAPL,501466700
18.661858,139.069979,2008-01-23,140.00,126.140003,136.189966,AAPL,843242400
20.885399,155.640024,2008-01-22,159.98003,145.999977,148.060011,AAPL,608688500
21.652966,161.360008,2008-01-18,165.749989,159.610008,161.710016,AAPL,431085900
21.589899,160.890024,2008-01-17,165.36002,158.420008,161.510025,AAPL,439464900
21.422154,159.639969,2008-01-16,169.010036,156.699968,165.23003,AAPL,553461300
22.683546,169.039984,2008-01-15,179.220016,164.660017,177.719995,AAPL,585819500
23.990563,178.780006,2008-01-14,179.420008,175.170031,177.520004,AAPL,275112600
23.173343,172.690001,2008-01-11,177.849985,169.999966,176.000023,AAPL,308071400
23.88858,178.020016,2008-01-10,180.999977,175.409996,177.579992,AAPL,370743800
24.07376,179.399994,2008-01-09,179.500023,168.30002,171.300009,AAPL,453470500
22.980113,171.250034,2008-01-08,182.45997,170.799997,180.140024,AAPL,380954000
23.837583,177.63998,2008-01-07,183.599997,170.229984,181.250023,AAPL,518048300
24.160985,180.050009,2008-01-04,193.000011,178.889969,191.450003,AAPL,363958000
26.157734,194.929976,2008-01-03,197.389992,192.689978,195.409973,AAPL,210516600
26.145664,194.840027,2008-01-02,200.259991,192.549974,199.269981,AAPL,269794700
26.580435,198.079981,2007-12-31,200.500023,197.75,199.50,AAPL,134833300
26.815268,199.829981,2007-12-28,201.560034,196.879967,200.589972,AAPL,174911800
26.646188,198.569979,2007-12-27,202.960026,197.799974,198.950014,AAPL,198881900
26.697185,198.950014,2007-12-26,200.959993,196.819979,199.010002,AAPL,175933100
26.677054,198.799997,2007-12-24,199.329969,194.789986,195.030005,AAPL,120050700
26.020864,193.910006,2007-12-21,193.910006,189.88998,190.119999,AAPL,248490200
25.121791,187.210026,2007-12-20,187.830027,183.330004,185.429998,AAPL,193514300
24.572949,183.119999,2007-12-19,184.63998,180.900015,182.979996,AAPL,206869600
24.554161,182.979996,2007-12-18,187.330015,178.600029,186.51997,AAPL,305650800
24.744714,184.400015,2007-12-17,192.650003,182.979996,190.719973,AAPL,256173400
25.548512,190.389992,2007-12-14,193.200003,189.539986,190.369965,AAPL,168578200
25.741751,191.830025,2007-12-13,192.119965,187.820013,190.190001,AAPL,216154400
25.611579,190.859976,2007-12-12,194.480019,185.759979,193.440035,AAPL,306415200
25.300265,188.54003,2007-12-11,196.829992,187.390003,194.750011,AAPL,277731300
26.061124,194.210026,2007-12-10,195.660006,192.689978,193.589972,AAPL,180594400
26.073194,194.299974,2007-12-07,194.989964,188.040018,190.539995,AAPL,266516600
25.489465,189.949968,2007-12-06,190.099985,186.119987,186.189989,AAPL,224952700
24.892322,185.50,2007-12-05,186.000011,182.409996,182.88998,AAPL,223100500
24.128775,179.809977,2007-12-04,180.900015,176.990032,177.149982,AAPL,193449900
24.001299,178.860008,2007-12-03,184.139969,177.699968,181.859997,AAPL,240367400
24.452178,182.220005,2007-11-30,187.700024,179.700014,187.340015,AAPL,296950500
24.72995,184.289986,2007-11-29,185.170019,179.150015,179.430021,AAPL,262731700
24.183793,180.219973,2007-11-28,180.599995,175.349995,176.820002,AAPL,287728000
23.457829,174.810022,2007-11-27,175.790018,170.009979,175.220005,AAPL,329257600
23.153212,172.539984,2007-11-26,177.270025,172.350006,173.589994,AAPL,326438700
23.01902,171.539974,2007-11-23,172.049986,169.75,172.000011,AAPL,116439400
22.605713,168.45997,2007-11-21,172.350006,164.670031,165.840004,AAPL,304452400
22.658052,168.850006,2007-11-20,171.790007,163.530005,165.669973,AAPL,385910700
22.00052,163.950014,2007-11-19,168.199991,162.099985,166.099997,AAPL,288607200
22.327944,166.390003,2007-11-16,167.020004,159.330015,165.300032,AAPL,345873500
22.047486,164.300009,2007-11-15,169.589983,160.299997,166.390003,AAPL,371852600
22.290369,166.109997,2007-11-14,177.569979,163.740009,177.159996,AAPL,362292000
22.807004,169.960005,2007-11-13,170.979975,153.759968,160.849997,AAPL,434861700
20.633114,153.759968,2007-11-12,167.69998,150.62999,165.280005,AAPL,442266300
22.191073,165.370033,2007-11-09,175.119976,165.210016,171.150005,AAPL,381595200
23.54639,175.469984,2007-11-08,186.900005,167.769981,186.669973,AAPL,472594500
24.999678,186.300032,2007-11-07,192.679964,186.130001,190.609997,AAPL,248581900
25.736377,191.789984,2007-11-06,191.999989,185.269981,187.050009,AAPL,238681800
24.983568,186.179976,2007-11-05,188.960026,184.239998,185.289995,AAPL,201044200
25.210352,187.869987,2007-11-02,189.440023,183.490021,189.210005,AAPL,250528600
25.152648,187.439978,2007-11-01,190.099985,180.000034,188.600018,AAPL,201259100
25.489465,189.949968,2007-10-31,190.119999,184.950014,187.630035,AAPL,208327700
25.093612,187.000034,2007-10-30,189.370022,184.729996,186.179976,AAPL,234853500
24.837304,185.090004,2007-10-29,186.589972,184.699968,185.450026,AAPL,135138500
24.784965,184.699968,2007-10-26,185.37001,182.879967,185.289995,AAPL,176719200
24.527325,182.780005,2007-10-25,185.899982,181.660006,184.869999,AAPL,243400500
24.950025,185.93001,2007-10-24,187.210026,179.239964,185.810034,AAPL,322120400
24.980891,186.160028,2007-10-23,188.600018,182.759991,188.559977,AAPL,448791000
23.397439,174.359985,2007-10-22,174.899971,169.960005,170.349974,AAPL,412374900
22.868727,170.419975,2007-10-19,174.629978,169.999966,174.240009,AAPL,322945000
23.282032,173.499966,2007-10-18,174.190035,171.049976,171.50,AAPL,205919000
23.181393,172.749989,2007-10-17,173.039995,169.179987,172.690001,AAPL,281903300
22.756006,169.579969,2007-10-16,170.18001,165.150015,165.539984,AAPL,266957600
22.407119,166.98003,2007-10-15,169.570036,163.499977,167.979986,AAPL,269482500
22.44335,167.250023,2007-10-12,167.279984,161.800032,163.009979,AAPL,247044000
21.769708,162.229975,2007-10-11,171.880035,153.209982,169.490021,AAPL,410998000
22.381617,166.789986,2007-10-10,167.880024,165.599985,167.549976,AAPL,166897500
22.525203,167.859997,2007-10-09,171.110031,166.68001,170.200024,AAPL,276071600
22.53191,167.909985,2007-10-08,167.909985,162.970005,163.489964,AAPL,208982200
21.665046,161.450024,2007-10-05,161.580027,157.699991,158.370033,AAPL,235867800
20.96591,156.239998,2007-10-04,158.080027,153.499989,158.000011,AAPL,164239600
21.19135,157.919996,2007-10-03,159.179998,157.010002,157.780006,AAPL,173129600
21.262467,158.449968,2007-10-02,158.589972,155.890003,156.550032,AAPL,198017400
20.979333,156.340027,2007-10-01,157.409985,152.929976,154.630001,AAPL,209267100
20.594207,153.470028,2007-09-28,154.599974,152.750011,153.440001,AAPL,153775300
20.732421,154.500011,2007-09-27,154.520025,152.320002,153.769981,AAPL,164549700
20.500273,152.770025,2007-09-26,155.000023,151.249977,154.469984,AAPL,243817000
20.555291,153.180021,2007-09-25,153.219995,146.820036,146.839983,AAPL,298137700
19.897757,148.280016,2007-09-24,149.849985,146.650005,146.730007,AAPL,263040400
19.34355,144.150015,2007-09-21,144.650026,140.310034,141.140026,AAPL,284720100
18.828262,140.310034,2007-09-20,141.789974,139.320024,140.150003,AAPL,172960200
18.889985,140.770004,2007-09-19,143.160006,139.400026,143.020016,AAPL,256720100
18.910114,140.920008,2007-09-18,142.849985,137.830004,139.059965,AAPL,266022400
18.573298,138.410017,2007-09-17,140.590027,137.599985,138.989964,AAPL,198342900
18.626971,138.809999,2007-09-14,138.98003,136.19998,136.570002,AAPL,151830000
18.410925,137.200003,2007-09-13,138.999977,136.650003,138.830027,AAPL,164040800
18.363958,136.849995,2007-09-12,139.400026,135.750023,135.989975,AAPL,255692500
18.181454,135.489964,2007-09-11,138.299974,133.749977,137.900005,AAPL,242971400
18.345172,136.710005,2007-09-10,138.039995,133.949968,136.989998,AAPL,371959700
17.682274,131.770025,2007-09-07,132.299997,130.000011,132.009991,AAPL,357644000
18.117045,135.009979,2007-09-06,137.570024,132.709993,135.559965,AAPL,475315400
18.351878,136.759979,2007-09-05,145.840027,136.100018,144.969994,AAPL,582055600
19.344894,144.160028,2007-09-04,145.729984,139.839983,139.940012,AAPL,329210700
18.582691,138.480019,2007-08-31,139.650005,137.409994,139.489975,AAPL,219221800
18.283449,136.250034,2007-08-30,138.25,132.299997,132.670019,AAPL,358895600
17.992254,134.080025,2007-08-29,134.179987,129.539974,129.880035,AAPL,291715200
17.018026,126.819979,2007-08-28,132.409973,126.630001,130.990021,AAPL,294841400
17.746685,132.250023,2007-08-27,134.659985,132.100006,133.389969,AAPL,176859900
18.155961,135.299986,2007-08-24,135.369987,129.810034,130.529984,AAPL,227958500
17.588342,131.070036,2007-08-23,133.339994,129.759979,133.090015,AAPL,216709500
17.781572,132.510002,2007-08-22,132.750034,130.329992,131.219973,AAPL,265441400
17.118676,127.570036,2007-08-21,128.960014,120.999966,122.209993,AAPL,325761800
16.400752,122.219994,2007-08-20,124.499966,120.500034,123.959993,AAPL,200829300
16.379279,122.059977,2007-08-17,123.500023,119.819979,122.010002,AAPL,298765600
15.706989,117.050009,2007-08-16,118.499989,111.619971,117.009968,AAPL,466672500
16.08943,119.899994,2007-08-15,124.859974,119.650015,122.740032,AAPL,248213000
16.643636,124.029995,2007-08-14,128.299986,123.710014,128.289986,AAPL,184751700
17.14819,127.789974,2007-08-13,129.349997,126.500011,128.320013,AAPL,188227900
16.773799,124.999977,2007-08-10,127.75,120.299976,123.119987,AAPL,352687300
16.960322,126.389969,2007-08-09,133.00,125.090006,131.109997,AAPL,281348900
17.982862,134.010036,2007-08-08,136.860008,131.999977,136.759979,AAPL,202024200
18.119733,135.030006,2007-08-07,137.239964,132.629978,134.939978,AAPL,237484100
18.149255,135.250011,2007-08-06,135.270025,128.299986,132.899971,AAPL,231292600
17.693003,131.849974,2007-08-03,135.950014,131.499966,135.260025,AAPL,169796900
18.315648,136.489986,2007-08-02,136.95997,134.150026,136.650003,AAPL,213161200
18.115701,134.999966,2007-08-01,135.380001,127.770014,133.640015,AAPL,437539200
17.680932,131.760025,2007-07-31,143.479986,131.519993,142.970028,AAPL,440598200
18.978555,141.430033,2007-07-30,145.449991,139.56999,144.329992,AAPL,276747100
19.30329,143.849995,2007-07-27,148.920031,143.780006,146.190035,AAPL,290274600
19.591797,145.999977,2007-07-26,148.500034,136.95997,145.910028,AAPL,546657300
18.418975,137.259991,2007-07-25,138.359976,134.999966,137.350006,AAPL,374045700
18.100945,134.890003,2007-07-24,141.000023,134.150026,138.880001,AAPL,448823200
19.283161,143.699991,2007-07-23,145.219973,140.930021,143.310022,AAPL,259122500
19.289867,143.749966,2007-07-20,144.179976,140.00,141.649971,AAPL,291943400
18.786658,140.00,2007-07-19,140.809965,139.650005,140.30002,AAPL,183222900
18.534381,138.12001,2007-07-18,138.439978,136.04003,138.190012,AAPL,189214200
18.640394,138.910028,2007-07-17,139.600018,137.500023,138.299974,AAPL,177489900
18.531696,138.099997,2007-07-16,139.979986,137.500023,138.390003,AAPL,234028200
18.482042,137.729975,2007-07-13,137.850018,134.519981,135.030006,AAPL,226901500
17.990912,134.070024,2007-07-12,134.239975,132.390026,133.850006,AAPL,176152200
17.765472,132.390026,2007-07-11,133.700003,131.309988,132.069979,AAPL,205443000
17.760099,132.349985,2007-07-10,134.500034,128.810011,128.880013,AAPL,313751900
17.489036,130.329992,2007-07-09,132.899971,129.180033,132.380013,AAPL,248955000
17.753391,132.299997,2007-07-06,133.339994,130.399994,133.12999,AAPL,218673700
17.813782,132.750034,2007-07-05,132.969973,128.690035,128.799997,AAPL,363262900
17.064991,127.169973,2007-07-03,127.400005,121.499977,121.999989,AAPL,290620400
16.271933,121.260025,2007-07-02,122.090004,119.30002,121.05002,AAPL,248715600
16.376602,122.04003,2007-06-29,124.000034,121.089994,121.970028,AAPL,284460400
16.177999,120.560022,2007-06-28,122.489986,120.000023,122.359997,AAPL,209535900
16.356473,121.890026,2007-06-27,122.04003,119.259979,120.609997,AAPL,243674200
16.055885,119.650015,2007-06-26,124.000034,118.719994,123.980007,AAPL,336251300
16.416853,122.339983,2007-06-25,125.090006,121.060034,124.190012,AAPL,241350900
16.505423,123.000011,2007-06-22,124.449991,122.380024,123.850018,AAPL,157969000
16.626193,123.900005,2007-06-21,124.289974,120.719973,121.699968,AAPL,216761300
16.310849,121.550032,2007-06-20,124.659996,121.499977,123.869965,AAPL,224378000
16.593983,123.659973,2007-06-19,125.009991,122.909996,124.690023,AAPL,235756500
16.78588,125.090006,2007-06-18,125.180021,122.539974,123.280005,AAPL,227651200
16.16995,120.500034,2007-06-15,120.669985,119.86002,120.62001,AAPL,202804700
15.935116,118.750034,2007-06-14,119.450024,116.420008,117.200026,AAPL,243316500
15.767369,117.499966,2007-06-13,121.190023,115.399971,121.149982,AAPL,430338300
16.153839,120.379978,2007-06-12,121.709982,118.310011,119.349995,AAPL,356641600
16.128346,120.190001,2007-06-11,126.150003,119.539986,126.00,AAPL,468564600
16.705369,124.490032,2007-06-08,125.829969,122.289995,125.820036,AAPL,310420600
16.64901,124.070036,2007-06-07,127.609997,123.189989,124.989964,AAPL,478769900
16.591306,123.640026,2007-06-06,124.050009,121.950014,122.300009,AAPL,278060300
16.461142,122.670031,2007-06-05,122.689978,120.500034,121.410028,AAPL,230196400
16.281327,121.330027,2007-06-04,121.729996,117.900015,118.629978,AAPL,221668300
15.888149,118.400026,2007-06-01,121.190023,118.289984,121.099995,AAPL,221315500
16.262539,121.190023,2007-05-31,122.170019,119.539986,120.070024,AAPL,324266600
15.937793,118.769981,2007-05-30,118.880024,113.529995,114.299986,AAPL,369611200
15.34467,114.349974,2007-05-29,114.859985,112.689989,114.450003,AAPL,161423500
15.246716,113.62001,2007-05-25,113.780027,111.499989,112.00,AAPL,158239900
14.853539,110.690017,2007-05-24,114.460016,110.369983,112.809965,AAPL,221840500
15.148753,112.88998,2007-05-23,114.999989,112.590027,114.019993,AAPL,227843700
15.235979,113.539995,2007-05-22,113.75,112.010014,112.489998,AAPL,143102400
15.02664,111.97998,2007-05-21,112.450024,110.050009,110.309988,AAPL,159973100
14.763627,110.019981,2007-05-18,110.639969,109.770009,110.22998,AAPL,155336300
14.685803,109.440028,2007-05-17,109.869971,107.149982,107.149982,AAPL,183822800
14.404003,107.340027,2007-05-16,108.829981,103.420031,108.530027,AAPL,281691900
